RGH0728,0,2.6412634608126815e-05,0.015076615068246053,2.8200571954907841e-05,6.8079609171446695e-05,9.6802342407855486e-05,0.0021917989664581817,0.00041466752782646777,0.029161710338369135,0.014169802190537328,0.0015106378535932571,0.0092832303358218841,0.0015106378535932571,0.0051065788280214956,0.0029551889950204901,0.00018232115221620759,0.0073257929916009318,0.00018890819620271017,0.0010156448858190889,0.0035195706349076534,0.0035195706349076534,2.7744652686035685e-05,0.00026708221646494469,0.0082000973460576304,0.0060818326402237348,0.0011497992056144373,0.00053047431563424798,0.000141546090437657,0.010509432001969561,0.00026708221646494469,0.01251652206543032,0.0012056788200336967,6.9908067719022198e-05,0.00043592579023974423,0.0053722268960430756,0.00043592579023974423,0.0068851686608648096,0.0015106378535932571,0.00018617457434364222,0.00058584459508602936,0.0098773213966612001,0.003984463050643032
CCR0863,0,0.01154076333147272,0.012032295338726262,0.011069310927266915,1.6640301531339262e-05,0.007858899822659306,0.00060947156085284658,0.011069310927266915,0.016597792958071598,0.0061928104904317976,0.00058457400213803024,0.0087226133910730756,0.011069310927266915,0.0055795981184751115,0.0063233142329252017,0.01591975553802908,0.011783966770091563,0.0033230819027209131,0.0055795981184751115,0.0055795981184751115,0.0014176453062934254,0.007858899822659306,0.0087226133910730756,0.0063233142329252017,0.002812452858922238,0.00038986095356225375,0.00035947336327696034,0.0014176453062934254,0.021960299255029094,0.007858899822659306,0.022423078027847088,0.0019967625283499879,0.015591195608732034,0.0,0.002812452858922238,0.0055795981184751115,0.0043059797412389562,0.0019967625283499879,0.015591195608732034,0.00016106451750566561,0.007858899822659306,0.0080245137777968691
TTD1000,0,0.0055602572069687129,0.014527622076823987,0.062282294394325553,0.003023364562419399,0.00065627888500703895,0.01872192346922804,0.0055048795470738852,0.02890963681003304,0.044641091598398595,0.062282294394325553,0.00048001173761718925,0.023600319910793834,0.009923969587835136,0.02890963681003304,0.0028135750300109733,0.023600319910793834,0.00099885196272581664,0.0089427517933982383,0.020618571158853752,0.016078921183630905,0.038339041100219559,0.0014354470762674896,0.0012716778205513386,0.0015887280299918295,0.0025054261652850416,0.0012059086333039079,0.014527622076823987,0.00020444528511130749,0.02555959829082053,0.042432988471653846,0.02482841960549274,0.0072488404956078389,0.10117843544603471,0.0011456284899895378,0.00079836493810840105,0.0022199896558827903,0.068932967653367636,0.038339041100219559,0.062282294394325553,0.0055048795470738852,0.10117843544603471
OKB0439,0,0.00024888186275809739,0.0023272081063729915,0.018905024177698768,0.0035761637445594742,0.0023894826098206619,0.018852704567472085,0.0013490248672306617,0.001995893696400769,0.0020161910823236545,0.033439468685370198,0.0023894826098206619,0.010673167331913178,0.010673167331913178,0.018878846248197263,0.059230212019266301,0.0060173824052350035,0.0060257262738335872,0.03348583677599952,0.018826599085329288,0.010673167331913178,0.01061417314687289,0.003401930841897511,0.0013490248672306617,0.0011221427939947786,0.018905024177698768,0.010643629366267591,0.0042265499453627755,0.01061417314687289,0.00063528380067395254,0.0035811225519548082,0.0011236987881781957,0.018905024177698768,0.03348583677599952,0.033439468685370198,0.00041646289534068645,0.0074967272753514915,0.03348583677599952,0.00013851910729023058,0.005992420058373275,0.0059841223091423295,0.0063431225542186298
XAA0104,0,0.0054972299444915893,9.3001417553947488e-11,0.0,0.0041705392754631098,1.7094564807394371e-08,2.7652352138676822e-07,0.0003473444839667834,0.0014808733018989264,6.8168689825316744e-05,0.0012033274607597757,0.011534603862832706,1.3640963391911674e-08,5.035967274240979e-12,2.334573957082049e-06,0.001331482117754115,0.0024255790454893191,0.019848506647082254,1.1923452965074388e-15,5.6635500147123085e-13,1.7010120729190533e-06,0.019848506647082254,2.7128478092395287e-13,1.0481197219477645e-08,0.0,2.0199446506845082e-15,0.0067031282825518361,1.5363033256012509e-07,0.0067031282825518361,0.0071848671670718773,0.0014100784781573296,4.4580763107916274e-08,2.253077461708104e-14,0.00047620393290109261,3.4743327690271811e-05,0.00080544772848199016,0.00011232582210782384,4.7206179547631061e-10,0.0067031282825518361,0.020661174854826325,0.0071189885588733596,3.2906811710725191e-12
RFP0380,0,0.015722035249704905,0.10416443162670941,0.004834170703923819,0.010457386561991831,0.026226580925392696,0.026226580925392696,0.0224398895665891,0.016918618312837783,0.0060799368809075034,0.010683305201143667,0.010457386561991831,0.004834170703923819,0.0031069979838695455,0.010457386561991831,0.00091294644588817576,0.041533729868540141,0.026226580925392696,0.0067460006432191709,0.004834170703923819,0.00074156749811952831,0.0016380699872524543,0.0224398895665891,0.0025536078807013164,0.065774899202459963,0.041533729868540141,0.0050576128622207553,0.0054594329466232791,0.041533729868540141,0.016560842216994668,0.0042597795178070637,0.0020166339231026719,0.0016380699872524543,0.10416443162670941,0.026226580925392696,0.0032727635170739021,0.00046750306489588795,0.0040440216057494229,0.0012370395875710715,0.0014774455821937118,0.016560842216994668,0.0080640812184923881
JTS0389,0,7.8798093586692016e-09,0.014879982360321665,3.3028014815020925e-07,9.6175891817947978e-06,2.0186437446286327e-07,4.320446698043806e-08,0.00070958912984985922,0.0387425480841284,0.01563441003777917,1.3313115149462743e-07,0.00091153881433175951,0.009257521857216058,0.00021381992381424648,5.760094133736415e-07,1.3120426579818716e-05,1.5869447470588608e-05,0.024454516166577501,0.03924096780218251,4.1164642599369137e-06,0.023837242597190729,8.8626599843422607e-12,0.0057691802878302965,0.098491311813557678,1.7475775465491139e-09,0.01563441003777917,7.8180847729543948e-14,0.00088281587586799403,2.5347713549774524e-05,0.0023620331711752705,0.0096979142990118086,0.061378643593956228,0.024143906777065523,4.2988788852353064e-05,0.0,1.6737556157498323e-05,6.6567496032004427e-05,0.0098685283217187676,8.4063278072898751e-06,0.014855093212742048,1.1454918367088187e-10,0.0062290710683189383
CMS0454,0,0.090534979423868317,0.65843621399176955,0.65843621399176955,0.65843621399176955,0.65843621399176955,1.0,0.65843621399176955,0.65843621399176955,0.65843621399176955,0.65843621399176955,0.30526315789473685,0.13385826771653545,0.12155745489078823,1.0,0.65843621399176955,0.12155745489078823,0.30526315789473685,0.1590852597564007,0.13385826771653545,0.65843621399176955,0.1590852597564007,0.30526315789473685,0.30526315789473685,0.65843621399176955,0.090534979423868317,0.65843621399176955,0.30526315789473685,0.30526315789473685,0.65843621399176955,0.65843621399176955,0.055800792303338995,0.65843621399176955,0.30526315789473685,0.30526315789473685,0.30526315789473685,0.090534979423868317,0.65843621399176955,0.12155745489078823,0.65843621399176955,0.1590852597564007,0.65843621399176955
JKB0126,0,0.0053431784824947643,0.017087079839138115,0.017087079839138115,0.025956507830409356,0.016335877568228484,0.014981171546757766,0.066371108108537483,0.027021428582823068,0.027021428582823068,0.03697397952491438,0.017087079839138115,0.016335877568228484,0.019653538717243204,0.017087079839138115,0.032572701649309102,0.016335877568228484,0.026539831075407826,0.010805065192396161,0.00080606945141858261,0.00021996578113553559,0.067575492572727894,0.027021428582823068,0.027021428582823068,0.037307940215067698,0.017087079839138115,0.010805065192396161,0.066970592972081369,0.0019282614290290574,0.017087079839138115,0.0094224012681694922,0.012846839411235047,0.14754437040391624,0.010805065192396161,0.0011283958855811251,0.017087079839138115,0.041594272779818468,0.0027516535801394878,0.010805065192396161,0.058998603130804739,0.027021428582823068,0.041594272779818468
LAM0911,0,0.0045580700273573924,0.0004375999638602478,0.00066201020173729797,0.017518956446536869,0.00017238794193953451,0.00046522337825812536,0.0016806681875264327,0.0004037613499112812,0.014438261547753264,0.0055541533874569919,0.0036804539738304917,0.003396516725899842,0.00026572657706400648,0.006375000497316795,0.01376909298106979,5.9837982445636489e-06,0.0005849216278320605,0.0,0.00021274641624919742,0.00020368498565455256,0.00026049350474774082,0.0011687901971296113,0.00059809805976073177,0.00026259667123813715,2.5683192934291042e-05,0.00080018580008944318,0.00071762588603224004,0.0097874901862423456,0.00018668035018685488,0.00020963142034931287,6.6036394687325617e-05,0.0026534225181862885,0.003212277822443434,0.0026534225181862885,0.0015725651534582053,0.010216631099466657,0.019537690539223718,0.0016577935922735361,0.00064140459121037475,1.5978870105710188e-05,0.0066749095410762833
GCC0744,0,0.0082024232967071054,0.0032744487526318064,0.011809351573442014,0.00087552433625652797,0.0007747592240268488,0.00025174594813277238,0.0027354431426293555,9.9986924647129521e-06,0.0016934164520407415,0.0026232672210143048,0.0012999239930862243,0.00059204455614338591,0.014203632293983429,0.00024276181066547662,0.0013426541970055559,0.0039383251280679004,0.0062332358016527686,0.00044741394151610376,0.0021352181203080954,0.0038159750616615206,0.00076697984073105399,0.00027412059099323101,0.00087483882158199478,0.0062332358016527686,0.0062332358016527686,0.0007747592240268488,0.0052937948291194121,0.00076188065944738693,0.00090792577110877738,0.0020367472723447936,0.0077006981552041566,0.0021352181203080954,4.8749961562333145e-05,0.00087483882158199478,0.0027354431426293555,0.0082024232967071054,0.002568121785493354,0.0027354431426293555,0.0051825104662181496,0.00072006528204506405,0.0047367987670916233
CLH0703,0,0.38869257950530034,0.055749128919860627,0.54216867469879515,0.54216867469879515,0.54216867469879515,0.38869257950530034,0.068021201413427559,0.38869257950530034,0.38869257950530034,0.38869257950530034,0.38869257950530034,0.54216867469879515,0.54216867469879515,0.12449799196787148,0.54216867469879515,0.12449799196787148,0.38869257950530034,0.54216867469879515,0.055749128919860627,0.097420933734939749,0.54216867469879515,0.54216867469879515,0.54216867469879515,0.54216867469879515,0.068021201413427559,0.38869257950530034,0.38869257950530034,0.38869257950530034,0.54216867469879515,0.54216867469879515,1.0,0.54216867469879515,0.12449799196787148,0.38869257950530034,0.54216867469879515,0.54216867469879515,0.12449799196787148,0.055749128919860627,0.38869257950530034,1.0,0.54216867469879515
KMW0545,0,0.0,0.00030493111204318027,0.0020256812149251641,0.011022644136477586,0.00035255440461278527,0.0044294219218768633,6.2147829862362105e-06,0.0031545244072857209,0.032712643046935212,7.7919980074785784e-05,9.4075565610216523e-08,6.6415712350327265e-05,1.8459934192696281e-14,1.8885814339711081e-09,2.201005267845591e-10,0.0017612471102558267,0.082585408222350901,0.017388221125293396,0.001244088504494202,0.0020256812149251641,5.3933867455774873e-10,1.4523855973119822e-08,0.00013172506091084374,0.00013558303385354089,1.8984090428622879e-05,0.0017799520985237083,0.033186739322977749,4.1799621777202916e-10,0.019434123580599528,1.4073956622480095e-09,0.00010217676384081606,0.0010076891614568552,7.2525803262133254e-09,0.012319571207987021,0.0,0.0019399188490888245,0.0012841085356102466,1.3934920451984886e-09,0.0065959891335214838,1.4974721266341036e-05,0.0028078744354211498
PSF0133,1,0.00076125145843733357,0.01370917700117231,0.046940176779521565,4.0659312047024138e-07,3.4274614706354948e-05,4.1021597008858531e-09,0.00055889972144601671,4.2632979670028734e-06,0.0047299273689660644,0.0013909206186645668,7.5862682670338756e-05,0.0016077370836819925,0.0,0.0070752287065327969,0.0024880840709585405,0.0015573650332145147,0.0,0.008296401339128982,0.017104113260168679,0.0,0.0091094371239010975,1.116507423148272e-05,3.1348834150179857e-07,0.067310824014764944,5.6975937781274289e-07,3.2862091400521332e-05,0.00051556999985856542,0.0,2.8314416450253592e-06,0.0057954465582332314,5.9978744954639487e-07,0.0,0.0,0.00018652263374485596,0.00025103159707221375,1.2394854208408331e-09,1.9538490226390601e-06,7.5694233625631479e-05,0.0046668234443198427,0.0017323007932991742,0.00082985601566158262,5.2789676413182346e-10
NHH0185,0,0.31482517645273561,0.074251210852304697,0.099016628874080193,0.14231482080025068,0.42134137978329445,0.26916201994469263,0.010949933088068907,0.077169061806285785,0.14231482080025068,0.074251210852304697,0.26916201994469263,0.044438348649019334,0.025292661234815796,0.0063091482649842269,0.099111629624009351,0.085173501577287064,0.00051957691593987755,0.80757097791798105,0.28277721939714795,0.077169061806285785,0.049220654711826864,0.40105457260854321,0.099016628874080193,0.76868793083304121,0.094339588197668162,0.31482517645273561,0.73167703045959853,0.14231482080025068,0.0073488904242481386,0.76868793083304121,0.0,0.28277721939714795,0.80757097791798105,0.099016628874080193,0.020987371752132073,0.31482517645273561,0.029765769060790318,0.31482517645273561,0.020987371752132073,0.0,0.14231482080025068
NCE0097,0,0.0011059990964244419,0.0012002763278368008,0.014960446538672182,0.014960446538672182,0.0034299221334249731,0.0012519920944151336,0.024443571120562745,0.058412302596036927,0.039937856639607978,0.00030113364814433191,0.014960446538672182,0.0096059971325687162,0.00019668477196488397,0.014960446538672182,0.058412302596036927,0.024443571120562745,0.0091563937009264528,0.017533276319639989,0.017533276319639989,0.065253656476736532,0.0034299221334249731,0.017533276319639989,0.00073461728426131958,0.0019611072241705104,0.002883375497380645,0.0056040804256506389,0.0052628601311413715,0.10661662998111596,0.0010462466029828633,0.0007561974343317906,0.00073461728426131958,0.0085538500999467349,0.0056040804256506389,0.039937856639607978,0.014960446538672182,0.058412302596036927,0.0045634611403153847,0.001369787212471874,0.0045634611403153847,0.0091563937009264528,0.035750673495233302
CCL0068,1,0.00014527385659507893,6.2438000175696085e-11,2.9737864778673587e-05,2.6487608529784094e-05,8.0535120342103474e-06,0.00017827173218895782,2.2216277604306735e-07,1.9552623163246267e-05,1.1890148327578052e-05,6.233048562591113e-06,0.037554575507822915,4.1806235924918101e-09,1.6083063327471807e-08,7.5110354084564543e-05,0.00022998983757619205,1.983785421284484e-06,0.00015580276670118477,0.00076042098562370194,7.8617242634378826e-05,1.4134329782109122e-17,5.0155773018458594e-06,0.0013971206899221777,1.9070318992998173e-05,0.022658626563379192,2.3354120646701395e-12,1.1315454840563536e-16,3.5243637047020411e-09,3.734907282918703e-14,1.1998093772301309e-15,7.9304328939748558e-13,0.0,2.785653863993556e-08,2.1527722624884062e-15,2.070310359088519e-18,0.00031428760160545616,1.718663170491944e-07,1.188297318090704e-10,6.1577531209717374e-11,5.3252405562618794e-13,7.3742826980537682e-23
AJC0840,0,0.012853107344632768,0.11016949152542373,0.28321678321678323,0.084291187739463605,0.042181223032286864,0.042181223032286864,0.11666666666666667,0.59322033898305082,0.28321678321678323,0.042181223032286864,0.045457497240080517,0.087499999999999994,0.59322033898305082,0.09166666666666666,0.28321678321678323,0.59322033898305082,0.09166666666666666,0.17844839465343806,0.28321678321678323,0.021702435495538942,0.28321678321678323,1.0,1.0,0.087499999999999994,0.042181223032286864,1.0,0.59322033898305082,0.28321678321678323,0.59322033898305082,0.021702435495538942,0.59322033898305082,0.59322033898305082,0.59322033898305082,0.59322033898305082,0.11666666666666667,0.087499999999999994,0.045457497240080517,0.28321678321678323,0.087499999999999994,0.09166666666666666,0.087499999999999994
GCC0945,0,0.53556485355648531,0.53556485355648531,0.53556485355648531,0.45195729537366547,0.53556485355648531,0.45195729537366547,0.1801900441872287,0.53556485355648531,0.53556485355648531,0.45195729537366547,0.45195729537366547,0.53556485355648531,0.53556485355648531,0.45195729537366547,0.45195729537366547,0.45195729537366547,0.53556485355648531,0.45195729537366547,0.45195729537366547,1.0,0.052083333333333336,0.53556485355648531,0.53556485355648531,0.53556485355648531,0.078750134799956864,0.1801900441872287,0.1801900441872287,0.11715481171548117,0.45195729537366547,0.45195729537366547,0.53556485355648531,0.45195729537366547,0.11715481171548117,0.53556485355648531,0.11715481171548117,0.45195729537366547,0.53556485355648531,1.0,0.45195729537366547,0.078750134799956864,0.53556485355648531
NAB0903,0,0.096035594082708231,0.044602417553195266,0.079945060899654877,0.016460692852307023,0.096035594082708231,0.02058663563761922,0.1323913028959923,0.42612826603325415,0.02058663563761922,0.14356192919836908,0.0027828108339940454,0.016090785953803956,0.21918712061229878,0.079945060899654877,0.21918712061229878,0.21918712061229878,0.21918712061229878,0.096035594082708231,0.066567660067703885,0.26330288708769006,0.21918712061229878,0.068097966713193098,0.068097966713193098,0.14356192919836908,0.079945060899654877,0.60095011876484561,0.010781330651260917,0.014615258566261112,0.60095011876484561,0.14356192919836908,0.18670568357127115,0.15542359461599367,0.072463768115942032,0.26330288708769006,0.062900845267326658,0.10179845888611626,0.019823296690309002,0.15542359461599367,0.01524254999364307,0.096035594082708231,0.044602417553195266
AOS0987,0,2.9508289666127415e-05,1.2397656008309676e-05,0.0043233869936766612,0.0009656361843486484,6.1247043959848462e-05,0.0001091987594818636,0.0011989666954402897,6.5292286089183765e-06,4.878803518307988e-05,0.014660039569560393,0.052289726390966566,0.01185292969104243,0.007029410804654225,0.0,0.00074402473844668122,0.0,0.0075285338588405781,0.01698095704826932,1.2712259018139323e-08,0.00025558158393037915,0.0014257767198119417,2.2196172008060014e-06,0.0006943540633963846,2.7943591376429461e-06,0.00038753802291741665,0.0010378920818841166,0.01698095704826932,4.3362696923413811e-05,5.9780191916315576e-05,0.0013857061786716066,0.0024448724236487635,0.0024827775829344687,0.00056313023867217015,3.1972409742970785e-07,8.927437188497255e-05,0.0012091140774464226,6.482950121130877e-05,1.8298505733525885e-06,0.0011479505874151415,0.00018534273180580637,2.9508289666127415e-05
JAD0609,0,3.7829789368718627e-06,3.9911445455580706e-08,0.0081625217241697318,0.011020904791181375,3.5287968756751511e-05,0.0081625217241697318,0.027126636751010919,0.0024561379100953178,0.00085007614068426942,0.0,0.00072576765526793615,0.0049048364828986656,1.996879220263129e-06,1.0679481688992606e-06,0.0097032516861768753,0.036625946127973381,0.0011158744900217703,0.00026028182264597127,0.0049048364828986656,0.0033162376745680352,0.00032300176266057814,0.01768899247806446,0.0060454892007465403,0.00017457673330634053,0.003802109542394615,0.00072764993469835563,0.0011158744900217703,5.230937966239185e-07,0.00068746913842237666,0.0010542559514703808,0.0060454892007465403,0.0009092146253041124,0.0085431364365503876,1.2551779327236154e-08,0.00013156824339288287,0.00075960987421689545,0.0058306568094248267,0.0081625217241697318,0.0013644061665770211,0.00028245599789554834,2.4051526935605949e-06
AMW0392,0,0.010767880464592358,0.043120816536156958,0.012256029556051169,0.00010681110891870621,0.040556976552806712,0.018932237349363387,4.3554908122054675e-06,0.00054737796800446244,0.0074804854566537723,0.00047634098218666735,0.0010510205471255527,0.0017229916387308253,0.00022077563980998384,0.018932237349363387,0.001982730727862344,0.00014740904162714602,0.059938718580933997,0.00015853129464164011,0.00027819886371363258,0.11267323470295561,0.020095238235181542,0.0029212841552359544,0.10779795050907771,0.02791482021885652,0.0018489913011970217,0.012256029556051169,0.012810322350043434,0.045175838507024828,0.010767880464592358,0.00079505642503027382,4.6389996817517844e-05,0.012256029556051169,0.011402811439212431,0.0019356698491627368,0.043120816536156958,0.0017229916387308253,0.0068103347873460767,0.00022541910243801795,0.0079340997953340556,0.00085048973953024299,0.0003469317739146036,0.0043639338247717227,0.017025190878308245,0.0011846949627772145,0.043120816536156958,0.011402811439212431,0.068178703763533577,0.019788469189284348,0.00068856614264445847,0.0082929284292938884,0.0012116902957348011,0.0041681536347147087,0.018496617573333783,0.036140670805619862,0.00081565980693223852
FIR0920,0,0.00014096671844351702,2.7384833336987453e-05,0.0068728794003755011,0.010894995681909419,0.043210755709960441,0.00070889599660694082,0.017270917179536081,0.071825502616421691,0.090505353204763675,0.0034755834907664773,0.0068728794003755011,0.043400234871878836,5.5222698558755687e-06,0.0025847010789704005,3.3024999795453421e-07,0.076829246430751563,0.008247969652064216,0.0047049365226334025,0.0061183796635599624,0.0020662737689515097,0.029840098359300498,0.0038942677138921922,0.0026089767079759407,0.003414467459655591,0.021419369147569693,0.032523461368547744,0.0047814280524968071,0.11385890763835226,0.027378127438607503,0.027378127438607503,0.017270917179536081,0.072703194919414113,9.1691770144727817e-05,5.3320423502713703e-06,8.7510005477184076e-05,0.00074008359669058626,0.021762610807637493,0.0087486733187084192,0.027378127438607503,0.0005086200518255638,2.1997971891705498e-05
RNP0211,0,0.00011700611501790385,1.396972232468548e-13,7.1853062854408478e-12,4.3528123550296574e-08,3.321979505782913e-13,1.2728137733415371e-15,4.3677659497199399e-10,2.0662336797218114e-08,1.1739371863766198e-07,2.897243701148802e-08,5.8825115570515493e-07,1.084476367606445e-08,1.2234193255184231e-09,4.2480180279111812e-13,7.6925193682192611e-11,9.4257264553320546e-10,6.9330277855372056e-10,1.6125288037821724e-12,2.1005482503199527e-06,3.288662643270337e-10,1.7169522407416156e-17,2.3635977962978271e-09,9.8104027135106914e-14,0.0,3.3795602217210978e-09,8.466453678072702e-16,2.4859604575484515e-14,1.4353723468368152e-08,3.8027023561888536e-14,4.8454177423545602e-08,1.6793417432362572e-07,2.7902565905629488e-06,1.152004074845468e-09,3.8411335286829346e-10,3.4942452637222079e-10,2.8417191022159475e-10,0.0,6.783438754020796e-07,5.0466510545238813e-16,8.879167995749988e-08,8.3243686536850289e-08
RHY0079,0,0.00039031397190524383,0.00028513275648541539,0.0087747895246322854,8.8390723097735673e-05,0.00027716299488185671,0.00081356993951991086,0.00083361006849468219,0.00027078633974048739,0.00091284528325208121,0.0058990362042512937,0.011783105523939701,0.0087747895246322854,0.0058990362042512937,0.01028272995346852,0.0069928006426167996,0.00076007512612546308,0.017924035661920225,0.01028272995346852,0.0014965745466534769,0.016368224572080439,0.015822781321255287,0.0026986370118828643,0.00017011147387292394,0.0026986370118828643,0.00016539064343962709,0.00027756865701911572,0.017924035661920225,0.0038351005949340197,0.0004026475138749856,0.00029837623169442573,0.0044941595067769513,0.013808022605644498,0.00072650780336760133,0.0048662071249233451,0.0048662071249233451,0.0011598064670130239,5.5318643726995646e-05,0.00020165253824985669,0.00054181672035293342,0.0083853191339318522,0.0036238276248748698
CLS0296,0,0.28928571428571431,0.078878177037686251,0.078125,0.6428571428571429,0.065008025682182988,0.28928571428571431,0.6428571428571429,0.024691358024691357,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.078125,0.6428571428571429,0.28928571428571431,0.065008025682182988,0.6428571428571429,0.28928571428571431,0.28928571428571431,0.078878177037686251,0.078125,1.0,0.6428571428571429,0.6428571428571429,0.014446227929373997,0.078125,0.6428571428571429,0.0,0.065008025682182988,0.071428571428571425,0.017528483786152498,0.6428571428571429,0.6428571428571429,0.6428571428571429,0.071428571428571425,0.078878177037686251,0.078878177037686251,0.28928571428571431,0.14285714285714285,0.1111111111111111,0.6428571428571429
JSA0775,0,0.022133634795025881,0.72071793284852226,0.096599797407690591,0.70276410533984024,0.096599797407690591,0.72071793284852226,0.014743050372168385,0.73913043478260865,0.26720750411966027,0.015104229923074662,0.68525752620326053,0.059699324569685519,0.069127306850172029,0.26055108942628791,0.058212152783252077,0.26055108942628791,0.26720750411966027,0.18340850620876376,0.70276410533984024,0.73913043478260865,0.26055108942628791,0.26720750411966027,0.26720750411966027,0.73913043478260865,0.68525752620326053,0.17883961103630341,0.17883961103630341,0.05935324152870184,0.17883961103630341,0.046673849250258879,0.72071793284852226,0.26720750411966027,0.73913043478260865,0.26720750411966027,0.069127306850172029,0.056490763808870935,0.73913043478260865,0.18340850620876376,0.015119697644450059,0.015119697644450059,0.70276410533984024
RDM0115,0,0.029793886551064484,0.0033904099030689326,0.0012889835247745973,0.00044598626453500219,0.019523421923536382,0.021435262046016521,0.00010147542513717933,0.0,0.012209511595685894,0.012793362925348281,0.00088503933945892669,0.032711466672829773,0.0060313584232044113,0.032711466672829773,0.018632430562146068,0.0020020148089285482,0.0028499610075163554,0.001114611761585494,0.032711466672829773,0.0045571840265116598,0.0009995970763843592,0.0072870913660645379,0.032711466672829773,0.0028499610075163554,0.0012889835247745973,0.049919616078894946,0.0045571840265116598,0.011652305517716725,0.001114611761585494,0.0046624020938688697,0.0045571840265116598,0.0087841537578135769,0.0028499610075163554,0.07618026101942113,0.0060313584232044113,0.0072870913660645379,0.01404615890742171,0.011652305517716725,0.011652305517716725,0.0029157620345343087,0.012793362925348281
JKM0303,0,0.65677966101694918,0.10722933241093047,0.65677966101694918,0.65677966101694918,0.26618705035971224,0.26618705035971224,0.052631578947368418,0.032786885245901641,0.65677966101694918,0.65677966101694918,0.65677966101694918,0.65677966101694918,0.16949152542372881,0.16949152542372881,0.65677966101694918,0.16949152542372881,0.65677966101694918,0.65677966101694918,0.65677966101694918,0.65677966101694918,0.65677966101694918,0.65677966101694918,1.0,0.26618705035971224,0.26618705035971224,0.063653425086018151,0.65677966101694918,0.65677966101694918,0.65677966101694918,0.65677966101694918,0.65677966101694918,0.16949152542372881,0.063653425086018151,0.032786885245901641,0.65677966101694918,0.10722933241093047,0.16949152542372881,0.65677966101694918,0.10722933241093047,0.040530582166543844,0.65677966101694918
IJM0139,0,0.24223402543054887,0.23843416370106763,0.78899082568807344,0.19724770642201836,0.19724770642201836,0.78899082568807344,0.19724770642201836,0.24223402543054887,0.23843416370106763,0.78899082568807344,0.78899082568807344,0.78899082568807344,0.78899082568807344,0.78899082568807344,0.23173157118111248,1.0,0.23843416370106763,0.19724770642201836,0.78899082568807344,0.78899082568807344,0.059608540925266906,0.23173157118111248,1.0,0.78899082568807344,0.78899082568807344,0.78899082568807344,0.78899082568807344,0.78899082568807344,0.0,0.78899082568807344,0.073203471311731286,0.23843416370106763,0.78899082568807344,0.073203471311731286,0.78899082568807344,0.050000000000000003,0.78899082568807344,0.017543859649122806,0.23843416370106763,0.059608540925266906,0.19724770642201836
SVL0940,0,0.0077304869523782266,0.014804611805026225,0.0033780221765839611,0.030635957741002844,0.014804611805026225,0.0080357974979216196,0.0048992245056571852,0.0021077859544497988,0.00029196317032324987,0.00057620925173959092,0.0048992245056571852,0.014804611805026225,0.0018099727750838328,0.0048992245056571852,0.0040366089505029165,0.0033780221765839611,0.016628896171259459,0.056441624088715822,0.0021077859544497988,0.0090260010870962821,0.0018814564705849979,0.01538931030262348,0.10398424481139221,0.0021077859544497988,0.0018206820625466561,0.054297191871958493,0.0059449480151779373,0.056441624088715822,0.054297191871958493,0.016628896171259459,0.014804611805026225,0.0048992245056571852,0.015997101086434984,0.10398424481139221,0.0019059723179430756,0.0077304869523782266,0.0080357974979216196,0.0014434151557405493,0.00095332727532365842,0.030635957741002844,0.056441624088715822
LDG0459,0,0.10503225806451613,0.10503225806451613,0.0012351582007373394,0.10896882494004796,0.25725800376647834,0.2129032258064516,0.94666666666666666,0.94666666666666666,0.49333333333333335,0.00041443570522998899,0.10896882494004796,0.018765432098765432,5.1536453812676012e-05,0.004805498757963397,1.5334715992680041e-05,0.025580246913580247,0.011514746965314347,0.0019273493134799962,4.6634576640476607e-05,0.0020493358633776092,2.4083621252214507e-05,1.0,0.057609108159392783,0.078431372549019607,0.25725800376647834,3.8405986057217381e-07,0.0092389833415152996,3.4458835475141386e-08,0.94666666666666666,1.0,0.94666666666666666,0.080790960451977395,0.084745762711864403,0.076492990165306543,0.078431372549019607,0.94666666666666666,0.057609108159392783,0.023736967790785719,0.084745762711864403,0.14666666666666667,0.10503225806451613
ROB0272,0,0.037240147848858339,0.0015561390211771161,0.025450553303742383,0.0083181431200119189,0.023921994893234624,0.054491098690608891,0.06879682537502714,0.054491098690608891,0.079733298819346834,0.025450553303742383,0.079733298819346834,0.054491098690608891,0.054491098690608891,0.079733298819346834,0.0015561390211771161,0.0019113563693792942,0.11666857694889722,0.037240147848858339,0.0083181431200119189,0.011886907752481479,0.025450553303742383,0.054491098690608891,0.023921994893234624,0.01894761535140059,0.079733298819346834,0.027724819521534688,0.004108165193394085,0.040567934446951497,0.0041591488414791438,0.0087958180051686402,0.054491098690608891,0.0083181431200119189,0.0013062535991737888,0.011886907752481479,0.0020902154900233473,0.0059880328231438342,0.037240147848858339,0.00077808396822823798,0.040567934446951497,0.025450553303742383,0.0060625554928184847
